# Blockpost room-protocol capture, started 2026-08-23 14:22:05
# tx: <ms> tx hdr=0xNN op=0xNN <name> : <fields>    rx: <ms> rx len=N <hex>
23046,5 fw Controll        KOPOBDGHLFL               0 -> 1
23046,5 fw Controll        CLEHDNFKJPB          9.2899 -> 18.1882
23062,3 fw Controll.static GIPNIMALPEG          0.0586 -> 0.6869
23062,4 fw Controll.static NAKNALFCOIF       -178.3499 -> -181.3499
23062,4 fw Controll.static IGLCENGMMMJ           18.15 -> 16.95
23080,8 fw Controll.static OFJKHAFJIMA          0.0028 -> 0.0025
23091,9 fw Controll.static GIPNIMALPEG          0.6869 -> 0.2791
23091,9 fw Controll.static NAKNALFCOIF       -181.3499 -> -183.4499
23091,9 fw Controll.static IGLCENGMMMJ           16.95 -> 16.35
23095,7 fw player          HIDMDLLHEKO               4 -> 1
23095,8 fw player          ACAIGMNLLEC             134 -> 132
23109,8 fw player          FGFKPMPLNKO          17.999 -> 18.4654
23109,8 fw Controll.static MKFDGFOCKNO         22.7851 -> 22.8351
23109,8 fw Controll.static LEKCBKLAILO         22.8351 -> 22.8851
23114,3 fw Controll.static GIPNIMALPEG          0.2791 -> 0.7272
23114,3 fw Controll.static NAKNALFCOIF       -183.4499 -> -184.1999
23114,4 fw Controll.static IGLCENGMMMJ           16.35 -> 16.2
23129,7 fw Controll.static MKFDGFOCKNO         22.8351 -> 22.8851
23129,7 fw Controll.static LEKCBKLAILO         22.8851 -> 22.9351
23129,7 fw Controll.static OFJKHAFJIMA          0.0025 -> 0.0016
23142,6 fw Controll.static GIPNIMALPEG          0.7272 -> 0.2902
23142,6 fw Controll.static NAKNALFCOIF       -184.1999 -> -184.7999
23145,7 fw player          LNIDBHIAJJI              13 -> 12
23157,6 fw player          ACAIGMNLLEC             132 -> 130
23161,2 fw Controll.static GIPNIMALPEG          0.2902 -> 0.6648
23161,2 fw Controll.static NAKNALFCOIF       -184.7999 -> -185.5499
23193,0 fw Controll.static GIPNIMALPEG          0.6648 -> 0.2995
23193,0 fw Controll.static NAKNALFCOIF       -185.5499 -> -187.6498
23207,7 fw player          LNIDBHIAJJI              12 -> 10
23207,7 fw player          ACAIGMNLLEC             130 -> 125
23207,7 fw Controll.static MKFDGFOCKNO         22.8851 -> 22.9351
23207,7 fw Controll.static LEKCBKLAILO         22.9351 -> 22.9851
23207,7 fw Controll.static OFJKHAFJIMA          0.0016 -> 0.0148
23214,5 fw Controll.static GIPNIMALPEG          0.2995 -> 0.7301
23224,9 fw Controll.static NAKNALFCOIF       -187.6498 -> -188.6998
23228,7 fw Controll.static IPCNAHJLMAP               0 -> 1
23228,8 fw Controll.static MKFDGFOCKNO         22.9351 -> 22.9851
23228,8 fw Controll.static LEKCBKLAILO         22.9851 -> 23.0351
23228,8 fw Controll.static OFJKHAFJIMA          0.0148 -> 0.0006
23239,3 fw Controll.static GIPNIMALPEG          0.7301 -> 0.225
23244,4 fw Controll.static GCHFDAPNBNB               0 -> 1
23257,4 fw player          ACAIGMNLLEC             125 -> 124
23261,4 fw Controll.static GIPNIMALPEG           0.225 -> 0.6685
23276,1 fw Controll.static NAKNALFCOIF       -188.6998 -> -188.9998
23280,3 fw Controll.static IPCNAHJLMAP               1 -> 0
23280,3 fw Controll.static MKFDGFOCKNO         22.9851 -> 23.0351
23280,3 fw Controll.static LEKCBKLAILO         23.0351 -> 23.0851
23280,3 fw Controll.static OFJKHAFJIMA          0.0006 -> 0.002
23292,0 fw Controll.static GIPNIMALPEG          0.6685 -> 0.278
23296,4 fw Controll.static NAKNALFCOIF       -188.9998 -> -189.4498
23296,4 fw Controll.static GCHFDAPNBNB               1 -> 0
23296,5 fw Controll        KOPOBDGHLFL               1 -> 0
23308,3 fw Controll.static DJACNOGOCKD               0 -> 1
23312,8 fw player          BDHNEDFEHBA             384 -> 448
23312,8 fw player          ACAIGMNLLEC             124 -> 122
23312,8 fw Controll.static FBINCNDDPAO         13.3728 -> 18.1884
23312,8 fw Controll.static ILGHFLMKMCO         15.3728 -> 20.1884
23312,8 fw Controll.static JADIDAJFOGK            0.48 -> 0.26
23312,8 fw Controll.static GIPNIMALPEG           0.278 -> 0.6952
23324,2 fw Controll.static NAKNALFCOIF       -189.4498 -> -189.7498
23330,0 fw Controll.static MKFDGFOCKNO         23.0351 -> 23.0851
23330,1 fw Controll.static LEKCBKLAILO         23.0851 -> 23.1351
23330,1 fw Controll.static OFJKHAFJIMA           0.002 -> 0.0018
23345,9 fw player          HOJIIOCKKLO               1 -> -1
23345,9 fw Controll.static GIPNIMALPEG          0.6952 -> 0.3567
23351,1 fw Controll.static NAKNALFCOIF       -189.7498 -> -190.7998
23351,1 fw Controll.static IGLCENGMMMJ            16.2 -> 16.35
23377,1 fw Controll.static GIPNIMALPEG          0.3567 -> 0.9811
23377,1 fw Controll.static NAKNALFCOIF       -190.7998 -> -191.6998
23377,1 fw Controll.static IGLCENGMMMJ           16.35 -> 16.65
23382,1 fw player          HIDMDLLHEKO               1 -> 4
23382,1 fw player          BDHNEDFEHBA             448 -> 384
23382,1 fw player          LNIDBHIAJJI              10 -> 11
23382,1 fw player          ACAIGMNLLEC             122 -> 121
23382,1 fw Controll.static GCHFDAPNBNB               0 -> 1
23382,2 fw Controll.static IPCNAHJLMAP               0 -> 1
23382,2 fw Controll.static MKFDGFOCKNO         23.0851 -> 23.1352
23382,2 fw Controll.static LEKCBKLAILO         23.1351 -> 23.1852
23391,7 fw Controll.static OFJKHAFJIMA          0.0018 -> 0.0037
23396,4 fw player          HIDMDLLHEKO               4 -> 1
23396,4 fw player          HEADELMLILF               1 -> 0
23396,4 fw Controll.static GIPNIMALPEG          0.9811 -> 0.367
23396,4 fw Controll.static NAKNALFCOIF       -191.6998 -> -193.4998
23396,4 fw Controll.static IGLCENGMMMJ           16.65 -> 17.55
23396,4 fw Controll.static JEOINCHFPCC              -1 -> 0
23396,4 fw Controll.static DGNDKAKOEPD         1577595 -> 1578581
23396,4 fw Controll.static BEJBLGGGOCC       339156959 -> 339157936
23396,4 fw Controll.static JELGPAKAJPE             100 -> 112
23396,4 fw Controll.static EENJPDHGGGC         22.1637 -> 23.1492
23423,0 fw Controll.static GIPNIMALPEG           0.367 -> 0.8983
23423,0 fw Controll.static NAKNALFCOIF       -193.4998 -> -195.1498
23423,0 fw Controll.static IGLCENGMMMJ           17.55 -> 18.3
23439,9 fw Controll.static MKFDGFOCKNO         23.1352 -> 23.1852
23439,9 fw Controll.static LEKCBKLAILO         23.1852 -> 23.2352
23439,9 fw Controll.static OFJKHAFJIMA          0.0037 -> 0.0113
23443,7 fw Controll.static GIPNIMALPEG          0.8983 -> 0.3125
23443,8 fw Controll.static NAKNALFCOIF       -195.1498 -> -196.0498
23443,8 fw Controll.static IGLCENGMMMJ            18.3 -> 18.6
23457,2 fw Controll.static GCHFDAPNBNB               1 -> 0
23457,2 fw Controll.static IPCNAHJLMAP               1 -> 0
23475,2 fw player          BDHNEDFEHBA             384 -> 448
23475,2 fw player          ACAIGMNLLEC             121 -> 120
23475,2 fw player          HEADELMLILF               0 -> 1
23475,2 fw Controll.static GIPNIMALPEG          0.3125 -> 0.942
23475,2 fw Controll.static NAKNALFCOIF       -196.0498 -> -197.2498
23475,2 fw Controll.static IGLCENGMMMJ            18.6 -> 19.05
23490,3 fw Controll.static MKFDGFOCKNO         23.1852 -> 23.2352
23490,3 fw Controll.static LEKCBKLAILO         23.2352 -> 23.2852
23490,3 fw Controll.static OFJKHAFJIMA          0.0113 -> 0.0002
23494,7 fw Controll.static GIPNIMALPEG           0.942 -> 0.3327
23494,8 fw Controll.static NAKNALFCOIF       -197.2498 -> -198.4498
23506,2 fw Controll.static IGLCENGMMMJ           19.05 -> 19.65
23522,9 fw player          HIDMDLLHEKO               1 -> 4
23522,9 fw player          BDHNEDFEHBA             448 -> 384
23523,0 fw player          LNIDBHIAJJI              11 -> 12
23523,0 fw player          ACAIGMNLLEC             120 -> 119
23523,0 fw Controll.static GIPNIMALPEG          0.3327 -> 0.8971
23527,7 fw Controll.static NAKNALFCOIF       -198.4498 -> -201.5998
23527,8 fw Controll.static IGLCENGMMMJ           19.65 -> 20.1
23539,0 fw Controll.static MKFDGFOCKNO         23.2352 -> 23.2852
23539,0 fw Controll.static LEKCBKLAILO         23.2852 -> 23.3352
23539,0 fw Controll.static OFJKHAFJIMA          0.0002 -> 0.0106
23542,3 fw Controll.static GIPNIMALPEG          0.8971 -> 0.2849
23552,5 fw Controll.static NAKNALFCOIF       -201.5998 -> -203.8498
23552,5 fw Controll.static IGLCENGMMMJ            20.1 -> 20.55
23566,5 fw Controll.static GIPNIMALPEG          0.2849 -> 0.7665
23575,4 fw player          FGFKPMPLNKO         18.4654 -> 18.9311
23575,4 fw Controll.static NAKNALFCOIF       -203.8498 -> -205.0498
23575,4 fw Controll.static IGLCENGMMMJ           20.55 -> 20.85
23580,3 fw Controll.static MKFDGFOCKNO         23.2852 -> 23.3352
23580,3 fw Controll.static LEKCBKLAILO         23.3352 -> 23.3852
23580,3 fw Controll.static OFJKHAFJIMA          0.0106 -> 0.002
23592,1 fw Controll.static GIPNIMALPEG          0.7665 -> 0.278
23594,8 fw Controll.static NAKNALFCOIF       -205.0498 -> -205.6498
23594,8 fw Controll.static IGLCENGMMMJ           20.85 -> 21
23609,4 fw Controll.static GIPNIMALPEG           0.278 -> 0.626
23618,5 fw player          LNIDBHIAJJI              12 -> 13
23618,5 fw player          ACAIGMNLLEC             119 -> 116
23618,5 fw Controll.static NAKNALFCOIF       -205.6498 -> -206.2498
23618,5 fw Controll.static IGLCENGMMMJ              21 -> 21.3
23624,8 fw player          HIDMDLLHEKO               4 -> 1
23634,7 fw player          ACAIGMNLLEC             116 -> 115
23634,7 fw Controll.static GIPNIMALPEG           0.626 -> 0.1302
23648,3 fw Controll.static MKFDGFOCKNO         23.3352 -> 23.3852
23648,3 fw Controll.static LEKCBKLAILO         23.3852 -> 23.4352
23648,3 fw Controll.static OFJKHAFJIMA           0.002 -> 0.0062
23661,5 fw Controll.static GIPNIMALPEG          0.1302 -> 0.6676
23674,5 fw player          LNIDBHIAJJI              13 -> 14
23674,5 fw player          ACAIGMNLLEC             115 -> 112
23679,2 fw Controll.static GIPNIMALPEG          0.6676 -> 0.0203
23692,2 fw Controll.static MKFDGFOCKNO         23.3852 -> 23.4353
23692,2 fw Controll.static LEKCBKLAILO         23.4352 -> 23.4853
23692,2 fw Controll.static OFJKHAFJIMA          0.0062 -> 0.0008
23701,8 fw Controll.static GIPNIMALPEG          0.0203 -> 0.4728
23707,7 fw player          ACAIGMNLLEC             112 -> 110
23722,1 fw Controll.static GIPNIMALPEG          0.4728 -> 0.8787
23739,7 fw Controll.static MKFDGFOCKNO         23.4353 -> 23.4853
23739,7 fw Controll.static LEKCBKLAILO         23.4853 -> 23.5353
23739,7 fw Controll.static OFJKHAFJIMA          0.0008 -> 0.0113
23742,9 fw Controll.static GIPNIMALPEG          0.8787 -> 0.2935
23755,2 fw player          LNIDBHIAJJI              14 -> 15
23755,2 fw player          ACAIGMNLLEC             110 -> 109
23772,3 fw Controll.static GIPNIMALPEG          0.2935 -> 0.8825
23784,8 fw Controll.static MKFDGFOCKNO         23.4853 -> 23.5353
23784,8 fw Controll.static LEKCBKLAILO         23.5353 -> 23.5853
23784,8 fw Controll.static OFJKHAFJIMA          0.0113 -> 0.0065
23791,5 fw Controll.static GIPNIMALPEG          0.8825 -> 0.2661
23804,7 fw player          HEADELMLILF               1 -> 0
23810,5 fw Controll.static GIPNIMALPEG          0.2661 -> 0.6462
23828,4 fw Controll.static GIPNIMALPEG          0.6462 -> 0.0046
23842,1 fw Controll.static MKFDGFOCKNO         23.5353 -> 23.5853
23842,1 fw Controll.static LEKCBKLAILO         23.5853 -> 23.6353
23842,1 fw Controll.static OFJKHAFJIMA          0.0065 -> 0
23855,8 fw Controll.static GIPNIMALPEG          0.0046 -> 0.5509
23876,1 fw Controll.static GIPNIMALPEG          0.5509 -> 0.9593
23892,5 fw Controll.static MKFDGFOCKNO         23.5853 -> 23.6353
23892,5 fw Controll.static LEKCBKLAILO         23.6353 -> 23.6853
23892,5 fw Controll.static OFJKHAFJIMA               0 -> 0.0115
23904,4 fw Controll.static GIPNIMALPEG          0.9593 -> 0.5238
23931,4 fw Controll.static GIPNIMALPEG          0.5238 -> 0.0641
23931,4 fw Controll.static NAKNALFCOIF       -206.2498 -> -206.6998
23937,7 fw Controll.static MKFDGFOCKNO         23.6353 -> 23.6853
23937,7 fw Controll.static LEKCBKLAILO         23.6853 -> 23.7353
23944,8 fw Controll.static OFJKHAFJIMA          0.0115 -> 0.003
23951,0 fw Controll.static GIPNIMALPEG          0.0641 -> 0.4554
23951,0 fw Controll.static NAKNALFCOIF       -206.6998 -> -206.9998
23971,4 fw Controll.static GIPNIMALPEG          0.4554 -> 0.8641
23971,4 fw Controll.static NAKNALFCOIF       -206.9998 -> -207.1498
23986,5 fw Controll.static MKFDGFOCKNO         23.6853 -> 23.7354
23986,5 fw Controll.static LEKCBKLAILO         23.7353 -> 23.7854
23986,5 fw Controll.static OFJKHAFJIMA           0.003 -> 0.0077
23991,6 fw Controll.static GIPNIMALPEG          0.8641 -> 0.2666
23991,6 fw Controll.static NAKNALFCOIF       -207.1498 -> -207.5998
24011,8 fw Controll.static GIPNIMALPEG          0.2666 -> 0.6708
24011,9 fw Controll.static NAKNALFCOIF       -207.5998 -> -207.7498
24040,2 fw Controll.static GIPNIMALPEG          0.6708 -> 0.2367
24040,2 fw Controll.static NAKNALFCOIF       -207.7498 -> -208.0497
24042,2 fw player          HOJIIOCKKLO              -1 -> 1
24053,8 fw player          FGFKPMPLNKO         18.9311 -> 19.4006
24053,8 fw Controll.static MKFDGFOCKNO         23.7354 -> 23.7854
24053,8 fw Controll.static LEKCBKLAILO         23.7854 -> 23.8354
24053,8 fw Controll.static OFJKHAFJIMA          0.0077 -> 0.0115
24057,5 fw Controll.static GIPNIMALPEG          0.2367 -> 0.5843
24079,4 fw Controll.static GIPNIMALPEG          0.5843 -> 0.0224
24087,6 fw Controll.static GCHFDAPNBNB               0 -> 1
24091,0 fw Controll.static IPCNAHJLMAP               0 -> 1
24091,1 fw Controll.static MKFDGFOCKNO         23.7854 -> 23.8354
24091,1 fw Controll.static LEKCBKLAILO         23.8354 -> 23.8854
24091,1 fw Controll.static OFJKHAFJIMA          0.0115 -> 0.0009
24100,3 fw Controll.static GIPNIMALPEG          0.0224 -> 0.4411
24105,8 fw player          ACAIGMNLLEC             109 -> 108
24105,8 fw player          HEADELMLILF               0 -> 1
24121,3 fw Controll.static GIPNIMALPEG          0.4411 -> 0.8602
24128,7 fw Controll.static NAKNALFCOIF       -208.0497 -> -208.1997
24128,7 fw Controll.static GCHFDAPNBNB               1 -> 0
24134,0 fw Controll.static IPCNAHJLMAP               1 -> 0
24134,0 fw Controll.static MKFDGFOCKNO         23.8354 -> 23.8854
24134,0 fw Controll.static LEKCBKLAILO         23.8854 -> 23.9354
24134,0 fw Controll.static OFJKHAFJIMA          0.0009 -> 0.0002
24140,0 fw Controll.static GIPNIMALPEG          0.8602 -> 0.2349
24145,8 fw Controll.static NAKNALFCOIF       -208.1997 -> -208.3497
24158,4 fw player          BDHNEDFEHBA             384 -> 448
24158,5 fw Controll.static GIPNIMALPEG          0.2349 -> 0.6024
24172,3 fw player          HEADELMLILF               1 -> 0
24190,9 fw player          HIDMDLLHEKO               1 -> 4
24190,9 fw Controll.static GIPNIMALPEG          0.6024 -> 0.2526
24200,0 fw player          BDHNEDFEHBA             448 -> 384
24200,0 fw Controll.static MKFDGFOCKNO         23.8854 -> 23.9354
24200,0 fw Controll.static LEKCBKLAILO         23.9354 -> 23.9854
24205,6 fw Controll.static OFJKHAFJIMA          0.0002 -> 0.0098
24212,3 fw Controll.static GIPNIMALPEG          0.2526 -> 0.6802
24230,6 fw Controll.static GIPNIMALPEG          0.6802 -> 0.0452
24230,6 fw Controll.static NAKNALFCOIF       -208.3497 -> -208.4997
24236,3 fw player          ACAIGMNLLEC             108 -> 107
24236,3 fw player          HEADELMLILF               0 -> 1
24243,5 fw Controll.static MKFDGFOCKNO         23.9354 -> 23.9854
24243,5 fw Controll.static LEKCBKLAILO         23.9854 -> 24.0354
24243,5 fw Controll.static OFJKHAFJIMA          0.0098 -> 0.0021
24248,5 fw player          HIDMDLLHEKO               4 -> 1
24248,6 fw Controll.static GIPNIMALPEG          0.0452 -> 0.4049
24271,2 fw Controll.static GIPNIMALPEG          0.4049 -> 0.8572
24287,0 fw Controll.static MKFDGFOCKNO         23.9854 -> 24.0355
24287,0 fw Controll.static LEKCBKLAILO         24.0354 -> 24.0855
24287,0 fw Controll.static OFJKHAFJIMA          0.0021 -> 0.0085
24291,1 fw Controll.static GIPNIMALPEG          0.8572 -> 0.2559
24301,0 fw player          HEADELMLILF               1 -> 0
24314,9 fw Controll.static OINJNFHMDFE          0.4662 -> 0.2521
24314,9 fw Controll.static _JFKCDODJALP_k__BackingField            0 -> 2
24314,9 fw Controll.static GIPNIMALPEG          0.2559 -> 0.7296
24314,9 fw Controll.static JBKBOPCCIBM               0 -> 2
24333,4 fw Controll.static GIPNIMALPEG          0.7296 -> 0.0998
24346,0 fw Controll.static MKFDGFOCKNO         24.0355 -> 24.0855
24346,0 fw Controll.static LEKCBKLAILO         24.0855 -> 24.1355
24346,0 fw Controll.static OFJKHAFJIMA          0.0085 -> 0.0046
24353,9 fw Controll.static GIPNIMALPEG          0.0998 -> 0.5102
24373,0 fw Controll.static GIPNIMALPEG          0.5102 -> 0.8935
24379,8 fw Controll.static GCHFDAPNBNB               0 -> 1
24387,3 fw Controll.static IPCNAHJLMAP               0 -> 1
24387,3 fw Controll.static MKFDGFOCKNO         24.0855 -> 24.1355
24387,3 fw Controll.static LEKCBKLAILO         24.1355 -> 24.1855
24387,3 fw Controll.static OFJKHAFJIMA          0.0046 -> 0.0012
24392,2 fw Controll.static GIPNIMALPEG          0.8935 -> 0.2771
24400,3 fw Controll.static DGNDKAKOEPD         1578581 -> 1579581
24400,3 fw Controll.static BEJBLGGGOCC       339157936 -> 339158941
24400,3 fw Controll.static JELGPAKAJPE             112 -> 106
24400,3 fw Controll.static EENJPDHGGGC         23.1492 -> 24.1495
24414,0 fw Controll.static GIPNIMALPEG          0.2771 -> 0.7114
24438,0 fw Controll.static GIPNIMALPEG          0.7114 -> 0.1934
24444,3 fw Controll.static GCHFDAPNBNB               1 -> 0
24444,3 fw Controll.static IPCNAHJLMAP               1 -> 0
24444,3 fw Controll.static MKFDGFOCKNO         24.1355 -> 24.1855
24444,3 fw Controll.static LEKCBKLAILO         24.1855 -> 24.2355
24449,3 fw Controll.static OFJKHAFJIMA          0.0012 -> 0.0034
24456,8 fw Controll.static GIPNIMALPEG          0.1934 -> 0.5684
24474,0 fw Controll.static GIPNIMALPEG          0.5684 -> 0.9134
24491,0 fw Controll.static MKFDGFOCKNO         24.1855 -> 24.2355
24491,0 fw Controll.static LEKCBKLAILO         24.2355 -> 24.2855
24491,1 fw Controll.static OFJKHAFJIMA          0.0034 -> 0.0096
24503,0 fw Controll.static GIPNIMALPEG          0.9134 -> 0.4897
24506,1 fw player          HIDMDLLHEKO               1 -> 4
24506,1 fw player          HOJIIOCKKLO               1 -> -1
24506,1 fw player          BDHNEDFEHBA             384 -> 320
24515,9 fw player          FGFKPMPLNKO         19.4006 -> 19.8733
24521,7 fw Controll.static GIPNIMALPEG          0.4897 -> 0.8666
24536,1 fw Controll.static MKFDGFOCKNO         24.2355 -> 24.2855
24536,1 fw Controll.static LEKCBKLAILO         24.2855 -> 24.3355
24536,1 fw Controll.static OFJKHAFJIMA          0.0096 -> 0.0014
24541,7 fw Controll.static GIPNIMALPEG          0.8666 -> 0.2646
24560,2 fw Controll.static GIPNIMALPEG          0.2646 -> 0.6357
24573,7 fw player          HIDMDLLHEKO               4 -> 1
24588,3 fw Controll.static GIPNIMALPEG          0.6357 -> 0.1956
24603,7 fw Controll.static MKFDGFOCKNO         24.2855 -> 24.3356
24603,7 fw Controll.static LEKCBKLAILO         24.3355 -> 24.3856
